2.05,0.0116144,-0.610904,-0.0112662,1.48694,0.00350931,0.177877,0.00980116,-0.50043,-0.0308452,-0.00486456,0.741361,-0.0146602,-0.000302477,0.131642
2.052,0.0116144,-0.610524,-0.011175,1.48592,0.00258038,0.181122,0.0192861,-0.503376,-0.0308346,-0.0048271,0.741627,0.00529627,0.0187406,0.132641
2.054,0.0116144,-0.610144,-0.0110837,1.48489,0.00189733,0.18347,0.026251,-0.505439,-0.030824,-0.00478964,0.741892,0.00525995,0.0187208,0.132449
2.056,0.0115779,-0.609791,-0.0111294,1.48396,-0.00343963,0.181626,0.0132644,-0.495738,-0.0308111,-0.0048058,0.742134,0.00645452,-0.00808265,0.121299
2.058,0.0115779,-0.609438,-0.0109925,1.48293,-0.00252914,0.180247,0.0278577,-0.499818,-0.0308209,-0.00475036,0.742398,-0.00490039,0.0277076,0.131911
2.06,0.0115779,-0.609058,-0.0109925,1.482,-0.00185966,0.182858,0.0204836,-0.491625,-0.0307877,-0.00474919,0.742642,0.0165524,0.000587237,0.121639
2.062,0.0115779,-0.608732,-0.0109925,1.48097,-0.0013674,0.177578,0.0150615,-0.496848,-0.0308177,-0.00474867,0.742904,-0.0149862,0.000259954,0.131201
2.064,0.0116144,-0.608352,-0.0109013,1.47995,0.00382797,0.180873,0.023147,-0.500665,-0.0308073,-0.00471237,0.743168,0.0051892,0.0181456,0.132041
2.066,0.0115779,-0.607999,-0.0109469,1.47901,-0.00201889,0.179705,0.0109834,-0.492197,-0.0307946,-0.00472852,0.74341,0.00631622,-0.00807149,0.120875
2.068,0.0116144,-0.607701,-0.0109013,1.47808,0.00335123,0.171678,0.0141151,-0.486026,-0.0308221,-0.00471095,0.74365,-0.0137839,0.00878475,0.120129
2.07,0.0116144,-0.607375,-0.0108101,1.47697,0.00246414,0.169339,0.0224483,-0.503951,-0.0308752,-0.0046742,0.743933,-0.0265526,0.0183638,0.141388
2.072,0.0116144,-0.606995,-0.0108101,1.47603,0.00181187,0.17484,0.0165061,-0.494669,-0.0308424,-0.00467303,0.744176,0.0163938,0.000590164,0.121167
2.074,0.0116144,-0.606642,-0.0107645,1.47509,0.00133225,0.175253,0.0181711,-0.487746,-0.0308299,-0.00465388,0.744417,0.0062337,0.00956885,0.120632
2.076,0.0116144,-0.606316,-0.0106732,1.47407,0.000979598,0.171994,0.0254379,-0.494021,-0.0308605,-0.00461696,0.744679,-0.0153165,0.0184589,0.130732
2.078,0.0115779,-0.605936,-0.0106732,1.47313,-0.0041146,0.176783,0.0187043,-0.487346,-0.030828,-0.00461466,0.74492,0.0162365,0.0011518,0.120913
2.08,0.0115779,-0.60561,-0.0106732,1.4722,-0.00302544,0.173097,0.0137532,-0.482382,-0.0308358,-0.00461395,0.74516,-0.00393577,0.000355661,0.119944
2.082,0.0115779,-0.605257,-0.0106276,1.47109,-0.00222459,0.173976,0.0161475,-0.501274,-0.0308691,-0.0045952,0.745443,-0.0166795,0.00937187,0.141196
2.084,0.0115779,-0.604904,-0.0106732,1.47015,-0.00163573,0.174672,0.00583176,-0.492748,-0.0308568,-0.00461243,0.745683,0.00614654,-0.00862224,0.120265
2.086,0.0115779,-0.604578,-0.010582,1.46921,-0.00120274,0.171543,0.0163582,-0.48635,-0.030865,-0.00457536,0.745923,-0.00408759,0.0185306,0.119809
2.088,0.0116144,-0.604226,-0.0105364,1.46819,0.00395225,0.172874,0.0180683,-0.493035,-0.0308755,-0.00455755,0.746184,-0.00530818,0.00890655,0.130619
2.09,0.0116144,-0.603845,-0.0105364,1.46725,0.00290607,0.177382,0.0132855,-0.486501,-0.0308432,-0.00455637,0.746425,0.016156,0.00059216,0.120323
2.092,0.0116144,-0.60352,-0.0105364,1.46632,0.00213681,0.17356,0.00976877,-0.481826,-0.0308514,-0.00455565,0.746664,-0.0041277,0.000358628,0.119535
2.094,0.0116144,-0.603194,-0.0104452,1.46521,0.00157119,0.170716,0.0192504,-0.500838,-0.0309056,-0.00451899,0.746945,-0.0270909,0.0183194,0.140242
2.096,0.0116144,-0.602868,-0.0104452,1.46436,0.00115528,0.168668,0.0141547,-0.48111,-0.030891,-0.00451808,0.747163,0.0072539,0.000453824,0.109005
2.098,0.0116144,-0.602515,-0.0103996,1.46342,0.000849474,0.170728,0.0164439,-0.477812,-0.0308792,-0.00449897,0.747403,0.00589406,0.0095526,0.119725
2.1,0.0116144,-0.602189,-0.0103083,1.46231,0.000624613,0.168655,0.0241647,-0.49796,-0.0309336,-0.00446233,0.747683,-0.0272419,0.0183157,0.140034
2.102,0.0116144,-0.601863,-0.0103083,1.46146,0.000459274,0.167137,0.0177682,-0.478953,-0.0309193,-0.00446143,0.7479,0.00717485,0.000452426,0.108753
2.104,0.0115779,-0.601538,-0.0103083,1.46043,-0.00449761,0.166027,0.0130648,-0.48756,-0.030951,-0.00445978,0.748159,-0.0158865,0.000827259,0.129425
2.106,0.0116144,-0.601212,-0.0102171,1.45941,0.00152466,0.16518,0.0216747,-0.493788,-0.0309826,-0.0044241,0.748418,-0.0158149,0.0178272,0.129343
2.108,0.0115779,-0.600832,-0.0102171,1.45847,-0.00371339,0.171768,0.0159373,-0.487164,-0.0309509,-0.00442178,0.748658,0.0158556,0.00115723,0.119723
2.11,0.0115779,-0.600533,-0.0101715,1.45754,-0.00273044,0.165823,0.0177547,-0.482266,-0.0309801,-0.00440317,0.748895,-0.0146168,0.00930477,0.11841
2.112,0.0115779,-0.600207,-0.0100803,1.45651,-0.00200767,0.165063,0.0251325,-0.490001,-0.0310121,-0.00436638,0.749153,-0.0160245,0.0183944,0.129186
2.114,0.0116144,-0.599854,-0.0101259,1.45558,0.00335602,0.168067,0.0124451,-0.484322,-0.0310005,-0.0043847,0.749391,0.00579094,-0.00915206,0.118961
2.116,0.0116144,-0.599501,-0.0100803,1.45464,0.00246766,0.170304,0.0151891,-0.48022,-0.0309892,-0.00436563,0.749629,0.00563055,0.00953825,0.119059
2.118,0.0116144,-0.599176,-0.0100803,1.45362,0.00181445,0.168344,0.0111684,-0.488453,-0.0310213,-0.00436511,0.749887,-0.0160719,0.000260634,0.128785
2.12,0.0116144,-0.59885,-0.0100803,1.45268,0.00133416,0.166919,0.00821208,-0.483274,-0.0310304,-0.00436439,0.750124,-0.00458602,0.00035848,0.118443
2.122,0.0116144,-0.598524,-0.0100803,1.45174,0.000980998,0.165838,0.0060383,-0.47937,-0.0310396,-0.00436367,0.75036,-0.0046132,0.000359404,0.118275
2.124,0.0116144,-0.598198,-0.00998905,1.45072,0.000721322,0.165071,0.0165168,-0.487864,-0.0310721,-0.00432693,0.750618,-0.0162552,0.0183735,0.128663
2.126,0.0116144,-0.597845,-0.0100347,1.44978,0.000530384,0.168075,0.00610971,-0.482756,-0.031061,-0.00434408,0.750855,0.00554096,-0.00857107,0.118498
2.128,0.0115779,-0.597519,-0.0100347,1.44884,-0.00444473,0.166712,0.00449243,-0.479059,-0.0310705,-0.00434222,0.751091,-0.00479026,0.000929089,0.118106
2.13,0.0115779,-0.597194,-0.00994344,1.44782,-0.00326819,0.165693,0.015374,-0.487567,-0.0311032,-0.0043055,0.751348,-0.0163614,0.018355,0.12834
2.132,0.0115779,-0.596841,-0.00998905,1.44688,-0.00240308,0.168548,0.00526735,-0.482581,-0.0310923,-0.00432264,0.751585,0.00545775,-0.0085665,0.118304
2.134,0.0115779,-0.596515,-0.00998905,1.44586,-0.00176697,0.167051,0.00387305,-0.490183,-0.031125,-0.0043221,0.751841,-0.0163813,0.00026751,0.12809
2.136,0.0116144,-0.596162,-0.00994344,1.44484,0.00353603,0.169558,0.00888635,-0.495817,-0.0311373,-0.00430438,0.752098,-0.00616729,0.00886083,0.128514
2.138,0.0116144,-0.595809,-0.00989783,1.4439,0.00260002,0.171395,0.0125716,-0.488657,-0.0311266,-0.00428534,0.752334,0.00530955,0.00952191,0.118172
2.14,0.0116144,-0.59551,-0.00985222,1.44296,0.00191178,0.165561,0.015282,-0.483403,-0.0311569,-0.00426677,0.752569,-0.0151559,0.00928275,0.117259
2.142,0.0115779,-0.595157,-0.0098066,1.44186,-0.00342761,0.168444,0.0172728,-0.502055,-0.0311929,-0.00424699,0.752846,-0.0180288,0.00989086,0.138416
2.144,0.0116144,-0.594804,-0.00985222,1.441,0.00231353,0.170569,0.0066639,-0.481947,-0.031159,-0.00426504,0.753061,0.0169668,-0.00902436,0.107605
2.146,0.0116144,-0.594479,-0.00985222,1.43998,0.00170112,0.168524,0.00489993,-0.489678,-0.0311921,-0.00426451,0.753316,-0.0166081,0.00026829,0.127529
2.148,0.0116144,-0.594099,-0.00976099,1.43896,0.00125083,0.174237,0.0156802,-0.495448,-0.0311846,-0.00422737,0.753573,0.00374508,0.0185687,0.128466
2.15,0.0115779,-0.5938,-0.0098066,1.43802,-0.00391199,0.167624,0.00549549,-0.488314,-0.0312153,-0.0042438,0.753807,-0.015339,-0.0082073,0.116677
2.152,0.0116144,-0.593447,-0.00976099,1.43708,0.00195897,0.169981,0.0100795,-0.483164,-0.0312049,-0.00422592,0.754042,0.00518772,0.00894235,0.117638
2.154,0.0116144,-0.593094,-0.00971538,1.43598,0.00144042,0.171706,0.013449,-0.501914,-0.0312412,-0.00420729,0.754318,-0.0182028,0.00931422,0.13788
2.156,0.0116144,-0.592768,-0.00971538,1.43504,0.00105913,0.169382,0.00988894,-0.493147,-0.0312515,-0.00420656,0.754552,-0.00516547,0.000364999,0.116981
2.158,0.0116144,-0.592442,-0.00971538,1.4341,0.000778772,0.167656,0.00727128,-0.486652,-0.0312619,-0.00420583,0.754786,-0.00519377,0.000366001,0.116859
2.16,0.0116144,-0.592062,-0.00962415,1.43299,0.000572626,0.173589,0.0174214,-0.504476,-0.0312781,-0.00416894,0.755062,-0.00811211,0.0184445,0.138062
2.162,0.0116144,-0.591764,-0.00966977,1.43206,0.000421049,0.167155,0.00677467,-0.494976,-0.031309,-0.00418648,0.755295,-0.0154805,-0.00876556,0.116211
2.164,0.0116144,-0.591438,-0.00966977,1.43112,0.000309595,0.166048,0.00498137,-0.488079,-0.0313196,-0.00418574,0.755528,-0.00529725,0.000367817,0.116692
2.166,0.0116144,-0.591085,-0.00962415,1.43001,0.000227643,0.168789,0.00969718,-0.505451,-0.0313564,-0.00416713,0.755803,-0.018454,0.0093,0.137229
2.168,0.0115779,-0.590759,-0.00962415,1.42907,-0.00466753,0.167239,0.00713028,-0.495752,-0.0313673,-0.00416525,0.756036,-0.00544167,0.000941255,0.116496
2.17,0.0116144,-0.590379,-0.00962415,1.42814,0.00139986,0.173255,0.00524285,-0.488541,-0.0313368,-0.00416518,0.75627,0.0152125,3.5452e-05,0.117198
2.172,0.0116144,-0.590053,-0.00953293,1.42703,0.00102931,0.170523,0.0159312,-0.50588,-0.0313945,-0.00412881,0.756544,-0.0288964,0.0181853,0.136642
2.174,0.0116144,-0.5897,-0.00957854,1.42609,0.000756847,0.17211,0.00567571,-0.496073,-0.0313848,-0.00414584,0.756777,0.00484885,-0.00851563,0.116636
2.176,0.0116144,-0.589374,-0.00957854,1.42507,0.000556505,0.169681,0.00417332,-0.500137,-0.0314192,-0.0041453,0.75703,-0.0172071,0.000274359,0.126262
2.178,0.0116144,-0.589021,-0.00953293,1.42405,0.000409195,0.171465,0.00910363,-0.503057,-0.0314331,-0.00412651,0.757283,-0.0069951,0.00938774,0.126581
2.18,0.0116144,-0.588696,-0.00953293,1.42311,0.000300879,0.169205,0.00669384,-0.493988,-0.0314442,-0.00412577,0.757515,-0.00555811,0.000371124,0.116003
2.182,0.0116144,-0.58837,-0.00953293,1.42209,0.000221234,0.167527,0.00492194,-0.498547,-0.0314788,-0.00412522,0.757767,-0.0173191,0.000275685,0.125941
2.184,0.0116144,-0.58799,-0.00953293,1.42098,0.000162672,0.173494,0.00361908,-0.513225,-0.0314958,-0.00412438,0.758041,-0.00852461,0.000419781,0.1368
2.186,0.0116144,-0.587664,-0.00953293,1.42004,0.000119612,0.170682,0.00266109,-0.501421,-0.0315071,-0.00412364,0.758272,-0.00565829,0.000374598,0.11571
2.188,0.0116144,-0.587338,-0.00953293,1.41902,8.79499e-05,0.168627,0.00195668,-0.504059,-0.031542,-0.00412308,0.758524,-0.0174475,0.000279578,0.125707
2.19,0.0116144,-0.586985,-0.00948732,1.41791,6.46691e-05,0.170714,0.0074768,-0.51729,-0.0315799,-0.0041045,0.758796,-0.0189868,0.00928779,0.136131
2.192,0.0116144,-0.586605,-0.00948732,1.41689,4.75508e-05,0.175817,0.00549765,-0.515671,-0.0315737,-0.00410346,0.759049,0.00307766,0.000519073,0.12632
2.194,0.0116144,-0.586279,-0.00948732,1.41595,3.49638e-05,0.172407,0.00404239,-0.503267,-0.0315853,-0.00410271,0.75928,-0.00579519,0.000377419,0.115417
2.196,0.0116144,-0.585899,-0.00939609,1.41484,2.57087e-05,0.177034,0.0150357,-0.516554,-0.0316029,-0.00406595,0.759552,-0.00882467,0.0183592,0.136164
2.198,0.0116144,-0.585546,-0.00944171,1.4139,1.89034e-05,0.176906,0.00501621,-0.503944,-0.0315939,-0.00408291,0.759784,0.00449248,-0.00848127,0.115657
2.2,0.0115779,-0.585193,-0.00939609,1.41288,-0.00482213,0.176812,0.00972786,-0.505956,-0.0316088,-0.00406301,0.760035,-0.00747345,0.00995447,0.125669
2.202,0.0116144,-0.58484,-0.00935048,1.41169,0.00128589,0.1767,0.0131867,-0.529858,-0.0316707,-0.00404581,0.760326,-0.0309538,0.0085932,0.145412
2.204,0.0116144,-0.584487,-0.00939609,1.41075,0.000945509,0.176671,0.00365535,-0.513753,-0.0316618,-0.00406275,0.760557,0.00439984,-0.00847422,0.115422
2.206,0.0116144,-0.584134,-0.00935048,1.40964,0.000695227,0.176619,0.00872467,-0.52439,-0.0317004,-0.00404421,0.760828,-0.0193299,0.0092704,0.135295
2.208,0.0116144,-0.583782,-0.00930487,1.40854,0.000511196,0.176576,0.0124514,-0.532194,-0.0317392,-0.00402567,0.761098,-0.019378,0.00926552,0.13517
2.21,0.0116144,-0.583429,-0.00935048,1.4076,0.00037588,0.176545,0.00311909,-0.51538,-0.0317305,-0.0040426,0.761328,0.00430333,-0.00845907,0.115078
2.212,0.0116144,-0.583048,-0.00935048,1.40658,0.000276382,0.180141,0.00229345,-0.514364,-0.031725,-0.00404155,0.761579,0.00275086,0.000525835,0.125484
2.214,0.0115779,-0.582668,-0.00935048,1.40547,-0.0046288,0.182744,0.00168636,-0.52478,-0.0317433,-0.00403953,0.76185,-0.00919461,0.00101044,0.135217
2.216,0.0116144,-0.582315,-0.00939609,1.40444,0.0014313,0.181093,-0.00479799,-0.521243,-0.0317584,-0.00405778,0.762099,-0.00755652,-0.00912393,0.124782
2.218,0.0116144,-0.581962,-0.00944171,1.40342,0.00105243,0.179854,-0.00956272,-0.518571,-0.0317737,-0.00407485,0.762349,-0.00766276,-0.00853321,0.124624
2.22,0.0116144,-0.581582,-0.00935048,1.40231,0.000773843,0.182565,0.00504527,-0.527968,-0.0317923,-0.00403818,0.762619,-0.00931547,0.0183353,0.135087
2.222,0.0116144,-0.581229,-0.00939609,1.40129,0.000569002,0.180942,-0.00232564,-0.523529,-0.0318077,-0.00405525,0.762868,-0.00773791,-0.00852875,0.124444
2.224,0.0116144,-0.580876,-0.00935048,1.40018,0.000418384,0.179769,0.00432804,-0.531607,-0.0318471,-0.00403673,0.763137,-0.019727,0.00926225,0.134392
2.226,0.0116144,-0.580523,-0.00939609,1.39908,0.000307635,0.178894,-0.00285406,-0.537507,-0.0318865,-0.00405397,0.763405,-0.0197039,-0.00861779,0.134154
2.228,0.0116144,-0.580143,-0.00939609,1.39805,0.000226202,0.181869,-0.00209858,-0.530636,-0.0318815,-0.00405289,0.763655,0.00247676,0.000539294,0.124715
2.23,0.0116144,-0.57979,-0.00944171,1.39703,0.000166325,0.180421,-0.00757737,-0.525466,-0.0318973,-0.00406993,0.763903,-0.00788927,-0.0085091,0.124035
2.232,0.0116144,-0.57941,-0.00935048,1.39592,0.000122298,0.182987,0.00650613,-0.533051,-0.0319163,-0.0040333,0.764172,-0.00956354,0.0183147,0.134469
2.234,0.0116144,-0.57903,-0.00935048,1.3949,8.9925e-05,0.184833,0.00478392,-0.527238,-0.0319116,-0.00403222,0.764421,0.00237854,0.000540448,0.124318
2.236,0.0116144,-0.578677,-0.00939609,1.39379,6.61213e-05,0.182641,-0.00252185,-0.534367,-0.0319514,-0.00404942,0.764688,-0.0199286,-0.00860214,0.133701
2.238,0.0116144,-0.578297,-0.00930487,1.39268,4.86186e-05,0.184585,0.0102153,-0.539497,-0.0319707,-0.00401282,0.764957,-0.00968073,0.0182881,0.134059
2.24,0.0116144,-0.577944,-0.00935048,1.39158,3.5749e-05,0.18245,0.00147285,-0.543356,-0.0320107,-0.00403002,0.765224,-0.0200202,-0.00859505,0.133458
2.242,0.0116144,-0.577591,-0.00930487,1.39055,2.6286e-05,0.18085,0.00711746,-0.534823,-0.032027,-0.00401133,0.765471,-0.00818559,0.00933855,0.123542
2.244,0.0116144,-0.577238,-0.00925926,1.38936,1.9328e-05,0.179724,0.0112745,-0.55127,-0.0320912,-0.00399303,0.765757,-0.0321483,0.00915317,0.143208
2.246,0.0116144,-0.576831,-0.00930487,1.38842,1.42117e-05,0.186031,0.00225538,-0.529372,-0.0320421,-0.00400934,0.765986,0.0245443,-0.0081484,0.114328
2.248,0.0116144,-0.576505,-0.00930487,1.3874,1.04498e-05,0.179897,0.00165837,-0.524559,-0.0320794,-0.00400873,0.766232,-0.0186598,0.000306031,0.122789
2.25,0.0116144,-0.576098,-0.00925926,1.38621,7.68368e-06,0.186186,0.00725725,-0.54364,-0.0321022,-0.00398995,0.766519,-0.0114601,0.00938659,0.14367
2.252,0.0116144,-0.575745,-0.00930487,1.38518,5.64976e-06,0.183627,-0.0007021,-0.535118,-0.0321188,-0.00400691,0.766765,-0.00830883,-0.00847818,0.123041
2.254,0.0116144,-0.575419,-0.00930487,1.38416,4.15424e-06,0.178125,-0.00051625,-0.528772,-0.0321563,-0.00400629,0.76701,-0.018784,0.000309864,0.122482
2.256,0.0116144,-0.575012,-0.00925926,1.38297,3.05459e-06,0.184886,0.00565847,-0.546743,-0.0321795,-0.00398753,0.767297,-0.0115967,0.00938331,0.14333
2.258,0.0116144,-0.574659,-0.00930487,1.38195,2.24602e-06,0.182654,-0.00187552,-0.537352,-0.0321963,-0.00400446,0.767543,-0.00842108,-0.00846295,0.122701
2.26,0.0116144,-0.57436,-0.00925926,1.38092,1.65148e-06,0.173837,0.00465875,-0.530483,-0.032255,-0.00398629,0.767786,-0.0293803,0.00908653,0.121853
2.262,0.0116144,-0.57398,-0.00925926,1.37973,1.21433e-06,0.178136,0.00342555,-0.547991,-0.0322992,-0.00398556,0.768072,-0.0221325,0.000364708,0.14249
2.264,0.0116144,-0.573627,-0.00930487,1.37879,8.92888e-07,0.177685,-0.00351669,-0.526977,-0.0322922,-0.00400228,0.768297,0.00347434,-0.00835534,0.112671
2.266,0.0116144,-0.573274,-0.00935048,1.37769,6.56535e-07,0.177363,-0.00862247,-0.534108,-0.0323334,-0.00401937,0.768561,-0.0205979,-0.00853939,0.132042
2.268,0.0116144,-0.572894,-0.00935048,1.37658,4.82746e-07,0.180744,-0.00634005,-0.539421,-0.0323538,-0.00401843,0.768826,-0.0102455,0.000469863,0.13248
2.27,0.0116144,-0.572514,-0.00935048,1.37564,3.54961e-07,0.183187,-0.0046618,-0.520654,-0.0323262,-0.00401711,0.769052,0.0137901,0.000659434,0.112871
2.272,0.0116144,-0.572161,-0.00939609,1.37453,2.61e-07,0.181421,-0.0094661,-0.529499,-0.0323676,-0.00403417,0.769316,-0.0207283,-0.00852645,0.131765
2.274,0.0116144,-0.571781,-0.00930487,1.37342,1.91912e-07,0.183694,0.00511071,-0.535935,-0.0323884,-0.00399771,0.76958,-0.01042,0.0182182,0.132169
2.276,0.0116144,-0.571428,-0.00935048,1.3724,1.41112e-07,0.181789,-0.00227981,-0.529439,-0.0324059,-0.00401457,0.769824,-0.00875765,-0.00842594,0.121858
2.278,0.0116144,-0.571048,-0.00935048,1.37129,1.03759e-07,0.183979,-0.00167633,-0.535931,-0.0324267,-0.00401362,0.770088,-0.010435,0.000476858,0.131904
2.28,0.0116144,-0.570695,-0.00930487,1.37027,7.62931e-08,0.181991,0.00480403,-0.529412,-0.0324445,-0.00399498,0.770331,-0.00889557,0.009315,0.121731
2.282,0.0116144,-0.570342,-0.00935048,1.36925,5.60979e-08,0.180532,-0.00250463,-0.524627,-0.0324622,-0.00401181,0.770575,-0.0088641,-0.00841273,0.121555
2.284,0.0116144,-0.569962,-0.00935048,1.36823,4.12485e-08,0.183062,-0.00184164,-0.521134,-0.0324591,-0.00401066,0.770819,0.001535,0.000575012,0.12197
2.286,0.0116144,-0.569582,-0.00925926,1.36712,3.03297e-08,0.184898,0.0107163,-0.529776,-0.0324803,-0.00397426,0.771082,-0.0106503,0.0181895,0.131534
2.288,0.0116144,-0.569229,-0.00930487,1.3661,2.23013e-08,0.182673,0.00184211,-0.524907,-0.0324982,-0.00399108,0.771325,-0.00896836,-0.00840382,0.121276
2.29,0.0116144,-0.568876,-0.00925926,1.36507,1.6398e-08,0.181023,0.00739021,-0.521286,-0.0325163,-0.00397246,0.771567,-0.00906743,0.00930352,0.121235
2.292,0.0116144,-0.568523,-0.00921365,1.36388,1.20574e-08,0.179829,0.0114721,-0.54124,-0.0325829,-0.00395423,0.771848,-0.0333379,0.009114,0.140401
2.294,0.0116144,-0.568143,-0.00921365,1.36294,8.8657e-09,0.182514,0.00843536,-0.521992,-0.0325559,-0.0039529,0.772072,0.0134796,0.000667364,0.11181
2.296,0.0116144,-0.567763,-0.00921365,1.36192,6.5189e-09,0.184521,0.00620247,-0.519202,-0.0325532,-0.00395175,0.772315,0.00134504,0.000574874,0.121396
2.298,0.0116144,-0.56741,-0.00916803,1.36081,4.79331e-09,0.182393,0.0105978,-0.528402,-0.0325959,-0.00393335,0.772576,-0.0213407,0.00919955,0.130459
2.3,0.0116144,-0.567003,-0.00921365,1.35979,3.52449e-09,0.188037,0.00175293,-0.523942,-0.0325722,-0.00394963,0.772819,0.0118123,-0.00814351,0.121623
2.302,0.0116144,-0.56665,-0.00916803,1.35885,2.59154e-09,0.184958,0.00732333,-0.509272,-0.0325665,-0.00393086,0.773041,0.00286652,0.00938102,0.111066
2.304,0.0116144,-0.56627,-0.00916803,1.35774,1.90554e-09,0.186328,0.0053848,-0.521159,-0.0325883,-0.0039299,0.773302,-0.0109251,0.000483345,0.130604
2.306,0.0116144,-0.56589,-0.00916803,1.35672,1.40113e-09,0.187291,0.00395941,-0.518495,-0.0325858,-0.00392874,0.773544,0.00119568,0.00057833,0.120834
2.308,0.0116144,-0.565509,-0.00916803,1.35578,1.03025e-09,0.188031,0.00291133,-0.505343,-0.0325592,-0.00392739,0.773767,0.0133331,0.000673982,0.111274
2.31,0.0116144,-0.565157,-0.00912242,1.35459,7.57534e-10,0.184956,0.00817545,-0.52943,-0.0326266,-0.0039092,0.774046,-0.033726,0.0090898,0.139324
2.312,0.0116144,-0.564804,-0.00916803,1.35365,5.5701e-10,0.182716,-2.62043e-05,-0.513372,-0.032621,-0.00392575,0.774267,0.00280043,-0.00826902,0.110599
2.314,0.0116144,-0.564451,-0.00921365,1.35263,4.09566e-10,0.181058,-0.00605532,-0.512812,-0.0326397,-0.00394246,0.774507,-0.00940261,-0.00835389,0.120008
2.316,0.0116144,-0.564071,-0.00921365,1.35144,3.01152e-10,0.183444,-0.00445244,-0.534996,-0.0326863,-0.00394166,0.774786,-0.0233343,0.000401074,0.139449
2.318,0.0116144,-0.56369,-0.00921365,1.3505,2.21435e-10,0.185203,-0.00327385,-0.517476,-0.0326599,-0.0039403,0.775008,0.0132057,0.000682887,0.110829
2.32,0.0116144,-0.563337,-0.00925926,1.34948,1.6282e-10,0.182883,-0.0084429,-0.515821,-0.0326789,-0.00395698,0.775247,-0.00950467,-0.0083378,0.119709
2.322,0.0116144,-0.56293,-0.00921365,1.34837,1.1972e-10,0.188369,-0.000171677,-0.525897,-0.0326804,-0.00393812,0.775508,-0.000755689,0.00942773,0.130086
2.324,0.0116144,-0.56255,-0.00930487,1.34743,8.80298e-11,0.188828,-0.0122033,-0.510794,-0.0326539,-0.00397197,0.775729,0.0132081,-0.0169227,0.11049
2.326,0.0116144,-0.562197,-0.00925926,1.34641,6.47278e-11,0.185544,-0.00293785,-0.510896,-0.0326732,-0.00395341,0.775968,-0.0096628,0.00927451,0.119502
2.328,0.0115779,-0.561817,-0.00916803,1.34539,-0.00483548,0.186753,0.00991736,-0.511052,-0.0326717,-0.00391582,0.776208,0.000734853,0.0187939,0.119966
2.33,0.0115779,-0.56141,-0.00921365,1.34436,-0.0035555,0.191204,0.00125698,-0.511087,-0.0326489,-0.00393199,0.776448,0.0114188,-0.00807479,0.120116
2.332,0.0116144,-0.56103,-0.00921365,1.34334,0.00222046,0.190907,0.000924249,-0.511173,-0.0326471,-0.00393198,0.776688,0.000893614,2.38056e-06,0.119674
2.334,0.0116144,-0.56065,-0.00912242,1.34223,0.00163269,0.190687,0.0127549,-0.522512,-0.0326701,-0.00389581,0.776946,-0.01152,0.0180835,0.129098
2.336,0.0116144,-0.56027,-0.00912242,1.3413,0.00120051,0.190513,0.00937863,-0.508259,-0.032644,-0.00389443,0.777166,0.0130092,0.000688618,0.110015
2.338,0.0116144,-0.559889,-0.00912242,1.34027,0.000882726,0.190385,0.00689605,-0.509054,-0.0326425,-0.00389324,0.777405,0.000739471,0.000596583,0.119355
2.34,0.0116144,-0.559536,-0.00898559,1.33917,0.000649063,0.186727,0.0231905,-0.52101,-0.0326869,-0.00383979,0.777662,-0.0222265,0.0267304,0.128434
2.342,0.0116144,-0.559129,-0.0090312,1.33814,0.000477252,0.191175,0.0110177,-0.518383,-0.0326643,-0.00385592,0.777901,0.0112677,-0.00805864,0.119519
2.344,0.0116144,-0.558749,-0.0090312,1.33721,0.000350921,0.190892,0.00810129,-0.505272,-0.0326385,-0.00385455,0.77812,0.0129293,0.000688415,0.109711
2.346,0.0116144,-0.558342,-0.00898559,1.3361,0.00025803,0.194238,0.0119909,-0.518086,-0.0326407,-0.00383575,0.778378,-0.00111553,0.00939023,0.128806
2.348,0.0116144,-0.557962,-0.00898559,1.33507,0.000189728,0.193146,0.00881687,-0.516342,-0.0326394,-0.00383456,0.778616,0.000600612,0.000594532,0.118927
2.35,0.0116144,-0.557582,-0.00898559,1.33414,0.000139506,0.192303,0.00648299,-0.503677,-0.0326137,-0.00383319,0.778835,0.012859,0.000688862,0.109367
2.352,0.0116144,-0.557202,-0.00889436,1.33303,0.000102578,0.191719,0.0168437,-0.517018,-0.0326373,-0.00379713,0.779091,-0.0118207,0.0180284,0.128186
2.354,0.0116144,-0.556794,-0.00893997,1.33209,7.54249e-05,0.194877,0.0063475,-0.504245,-0.0325904,-0.00381303,0.779311,0.023442,-0.00794993,0.109657
2.356,0.0116144,-0.556441,-0.00898559,1.33107,5.54595e-05,0.190021,-0.00137152,-0.506163,-0.0326105,-0.0038296,0.779547,-0.0100522,-0.00828396,0.118068
2.358,0.0116144,-0.556034,-0.00893997,1.32996,4.0779e-05,0.193597,0.00502557,-0.51874,-0.032613,-0.00381083,0.779804,-0.00129193,0.00937719,0.128187
2.36,0.0116144,-0.555654,-0.0090312,1.32902,2.99846e-05,0.192697,-0.00838795,-0.505595,-0.0325873,-0.00384446,0.780021,0.0128413,-0.0168186,0.108984
2.362,0.0116144,-0.555274,-0.0090312,1.32792,2.20475e-05,0.191959,-0.00616761,-0.518282,-0.0326111,-0.00384343,0.780277,-0.0118998,0.00051298,0.127461
